Date,Last,Volume
2021-10-04 05:18:58,75.76,1
2021-10-04 05:18:59,75.76,2
2021-10-04 05:19:00,75.77,2
2021-10-04 05:19:01,75.77,3
2021-10-04 05:19:03,75.76,1
2021-10-04 05:19:03,75.77,3
2021-10-04 05:19:07,75.77,1
2021-10-04 05:19:14,75.77,1
2021-10-04 05:19:19,75.77,1
2021-10-04 05:19:20,75.78,8
2021-10-04 05:19:21,75.78,2
2021-10-04 05:19:38,75.77,6
2021-10-04 05:19:39,75.77,1
2021-10-04 05:19:49,75.76,3
2021-10-04 05:19:53,75.76,1
2021-10-04 05:19:57,75.77,4
2021-10-04 05:20:01,75.78,5
2021-10-04 05:20:13,75.78,3
2021-10-04 05:20:15,75.77,4
2021-10-04 05:20:20,75.76,5
2021-10-04 05:20:21,75.76,1
2021-10-04 05:20:30,75.77,8
2021-10-04 05:20:30,75.78,3
2021-10-04 05:20:30,75.77,2
2021-10-04 05:20:39,75.76,12
2021-10-04 05:20:42,75.77,1
2021-10-04 05:20:44,75.77,1
2021-10-04 05:20:46,75.76,3
2021-10-04 05:20:51,75.76,3
2021-10-04 05:20:59,75.76,1
2021-10-04 05:21:05,75.76,2
2021-10-04 05:21:15,75.75,6
2021-10-04 05:21:17,75.75,1
2021-10-04 05:21:19,75.75,4
2021-10-04 05:21:21,75.76,3
2021-10-04 05:21:21,75.75,3
2021-10-04 05:21:26,75.74,8
2021-10-04 05:21:26,75.75,1
2021-10-04 05:21:27,75.75,1
2021-10-04 05:21:31,75.74,2
2021-10-04 05:21:33,75.74,1
2021-10-04 05:21:35,75.74,5
2021-10-04 05:21:35,75.73,9
2021-10-04 05:21:35,75.74,3
2021-10-04 05:21:38,75.73,3
2021-10-04 05:21:38,75.74,1
2021-10-04 05:21:41,75.74,1
2021-10-04 05:21:41,75.75,8
2021-10-04 05:21:42,75.75,3
2021-10-04 05:21:53,75.74,1
2021-10-04 05:21:55,75.74,2
2021-10-04 05:21:56,75.75,1
2021-10-04 05:21:56,75.73,17
2021-10-04 05:21:59,75.74,2
2021-10-04 05:22:01,75.73,2
2021-10-04 05:22:08,75.74,3
2021-10-04 05:22:09,75.74,1
2021-10-04 05:22:10,75.74,6
2021-10-04 05:22:14,75.74,9
2021-10-04 05:22:21,75.75,6
2021-10-04 05:22:22,75.75,1
2021-10-04 05:22:23,75.74,1
2021-10-04 05:22:23,75.75,1
2021-10-04 05:22:29,75.75,2
2021-10-04 05:22:29,75.76,3
2021-10-04 05:22:31,75.76,5
2021-10-04 05:22:34,75.76,5
2021-10-04 05:22:35,75.75,1
2021-10-04 05:22:38,75.75,1
2021-10-04 05:22:41,75.75,1
2021-10-04 05:22:49,75.75,4
2021-10-04 05:22:53,75.76,3
2021-10-04 05:22:54,75.77,7
2021-10-04 05:22:56,75.78,1
2021-10-04 05:22:58,75.77,3
2021-10-04 05:22:59,75.76,3
2021-10-04 05:23:02,75.75,1
2021-10-04 05:23:03,75.75,1
2021-10-04 05:23:08,75.74,5
2021-10-04 05:23:08,75.75,1
2021-10-04 05:23:10,75.74,4
2021-10-04 05:23:10,75.75,1
2021-10-04 05:23:12,75.75,1
2021-10-04 05:23:13,75.75,1
2021-10-04 05:23:17,75.76,2
2021-10-04 05:23:19,75.77,1
2021-10-04 05:23:21,75.77,8
2021-10-04 05:23:22,75.77,1
2021-10-04 05:23:28,75.77,2
2021-10-04 05:23:30,75.78,2
2021-10-04 05:23:32,75.77,3
2021-10-04 05:23:36,75.76,1
2021-10-04 05:23:39,75.77,1
2021-10-04 05:23:52,75.76,2
2021-10-04 05:23:54,75.76,2
2021-10-04 05:24:05,75.77,1
2021-10-04 05:24:14,75.77,6
2021-10-04 05:24:19,75.76,2
2021-10-04 05:24:20,75.75,2
2021-10-04 05:24:24,75.76,3
2021-10-04 05:24:30,75.75,2
2021-10-04 05:24:31,75.74,4
2021-10-04 05:24:34,75.74,1
2021-10-04 05:24:35,75.74,1
2021-10-04 05:24:36,75.73,1
2021-10-04 05:24:37,75.74,5
2021-10-04 05:24:41,75.73,43
2021-10-04 05:24:43,75.73,7
2021-10-04 05:24:47,75.73,1
2021-10-04 05:24:49,75.73,4
2021-10-04 05:24:54,75.73,1
2021-10-04 05:24:55,75.73,1
2021-10-04 05:25:01,75.72,24
2021-10-04 05:25:10,75.71,8
2021-10-04 05:25:13,75.71,1
2021-10-04 05:25:16,75.71,1
2021-10-04 05:25:18,75.71,7
2021-10-04 05:25:18,75.72,5
2021-10-04 05:25:20,75.71,2
2021-10-04 05:25:21,75.71,1
2021-10-04 05:25:23,75.71,8
2021-10-04 05:25:24,75.71,4
2021-10-04 05:25:32,75.72,13
2021-10-04 05:25:35,75.73,1
2021-10-04 05:25:37,75.72,10
2021-10-04 05:25:37,75.71,5
2021-10-04 05:25:39,75.71,2
2021-10-04 05:25:40,75.71,1
2021-10-04 05:25:41,75.71,2
2021-10-04 05:25:43,75.72,6
2021-10-04 05:25:46,75.73,2
2021-10-04 05:25:58,75.73,2
2021-10-04 05:25:59,75.73,3
2021-10-04 05:26:00,75.73,1
2021-10-04 05:26:01,75.72,20
2021-10-04 05:26:02,75.71,6
2021-10-04 05:26:05,75.72,1
2021-10-04 05:26:05,75.71,1
2021-10-04 05:26:16,75.72,2
2021-10-04 05:26:17,75.71,8
2021-10-04 05:26:17,75.72,4
2021-10-04 05:26:17,75.71,1
2021-10-04 05:26:20,75.71,1
2021-10-04 05:26:22,75.71,1
2021-10-04 05:26:28,75.71,5
2021-10-04 05:26:29,75.71,1
2021-10-04 05:26:30,75.71,5
2021-10-04 05:26:31,75.71,6
2021-10-04 05:26:31,75.72,1
2021-10-04 05:26:33,75.73,5
2021-10-04 05:26:36,75.74,10
2021-10-04 05:26:40,75.74,1
2021-10-04 05:26:41,75.74,1
2021-10-04 05:26:42,75.73,1
2021-10-04 05:26:44,75.74,4
2021-10-04 05:26:44,75.75,6
2021-10-04 05:26:44,75.76,1
2021-10-04 05:26:44,75.75,1
2021-10-04 05:26:47,75.75,9
2021-10-04 05:26:51,75.75,2
2021-10-04 05:26:53,75.75,1
2021-10-04 05:26:56,75.75,2
2021-10-04 05:26:57,75.75,3
2021-10-04 05:27:01,75.75,4
2021-10-04 05:27:03,75.76,3
2021-10-04 05:27:06,75.75,4
2021-10-04 05:27:15,75.76,5
2021-10-04 05:27:17,75.75,3
2021-10-04 05:27:19,75.76,5
2021-10-04 05:27:23,75.76,2
2021-10-04 05:27:24,75.76,1
2021-10-04 05:27:25,75.76,1
2021-10-04 05:27:26,75.77,9
2021-10-04 05:27:27,75.77,2
2021-10-04 05:27:28,75.78,2
2021-10-04 05:27:28,75.77,1
2021-10-04 05:27:33,75.76,1
2021-10-04 05:27:36,75.76,3
2021-10-04 05:27:41,75.77,12
2021-10-04 05:27:42,75.77,2
2021-10-04 05:27:43,75.76,1
2021-10-04 05:27:43,75.77,1
2021-10-04 05:27:44,75.77,1
2021-10-04 05:27:48,75.77,1
2021-10-04 05:27:51,75.77,2
2021-10-04 05:27:52,75.76,1
2021-10-04 05:27:53,75.77,1
2021-10-04 05:27:55,75.77,1
2021-10-04 05:27:57,75.77,1
2021-10-04 05:28:01,75.77,1
2021-10-04 05:28:02,75.77,1
2021-10-04 05:28:09,75.77,2
2021-10-04 05:28:10,75.77,5
2021-10-04 05:28:17,75.77,3
2021-10-04 05:28:18,75.78,1
2021-10-04 05:28:19,75.77,2
2021-10-04 05:28:21,75.76,4
2021-10-04 05:28:25,75.75,6
2021-10-04 05:28:32,75.75,1
2021-10-04 05:28:37,75.75,4
2021-10-04 05:28:40,75.75,3
2021-10-04 05:28:41,75.76,1
2021-10-04 05:28:44,75.76,1
2021-10-04 05:28:57,75.75,4
2021-10-04 05:28:59,75.75,1
2021-10-04 05:29:01,75.76,1
2021-10-04 05:29:18,75.75,4
2021-10-04 05:29:23,75.76,7
2021-10-04 05:29:28,75.76,1
2021-10-04 05:29:28,75.77,9
2021-10-04 05:29:29,75.77,1
2021-10-04 05:29:32,75.76,4
2021-10-04 05:29:34,75.76,1
2021-10-04 05:29:36,75.76,1
2021-10-04 05:29:41,75.75,1
2021-10-04 05:29:49,75.75,2
2021-10-04 05:29:50,75.74,5
2021-10-04 05:30:00,75.74,5
2021-10-04 05:30:01,75.74,2
2021-10-04 05:30:01,75.73,1
2021-10-04 05:30:02,75.74,1
2021-10-04 05:30:05,75.74,1
2021-10-04 05:30:10,75.74,3
2021-10-04 05:30:14,75.73,2
2021-10-04 05:30:15,75.73,1
2021-10-04 05:30:18,75.73,2
2021-10-04 05:30:23,75.72,12
2021-10-04 05:30:23,75.71,1
2021-10-04 05:30:23,75.72,1
2021-10-04 05:30:26,75.73,21
2021-10-04 05:30:28,75.73,8
2021-10-04 05:30:31,75.73,7
2021-10-04 05:30:35,75.73,2
2021-10-04 05:30:45,75.74,7
2021-10-04 05:30:45,75.75,11
2021-10-04 05:30:45,75.76,14
2021-10-04 05:30:45,75.77,13
2021-10-04 05:30:45,75.78,6
2021-10-04 05:30:45,75.79,1
2021-10-04 05:30:45,75.78,3
2021-10-04 05:30:47,75.78,1
2021-10-04 05:30:49,75.78,6
2021-10-04 05:30:53,75.78,1
2021-10-04 05:30:54,75.77,1
2021-10-04 05:30:54,75.78,20
2021-10-04 05:30:55,75.78,2
2021-10-04 05:30:57,75.79,1
2021-10-04 05:30:58,75.79,11
2021-10-04 05:31:00,75.79,4
2021-10-04 05:31:01,75.79,2
2021-10-04 05:31:05,75.79,5
2021-10-04 05:31:05,75.78,6
2021-10-04 05:31:05,75.79,1
2021-10-04 05:31:06,75.79,2
2021-10-04 05:31:09,75.79,10
2021-10-04 05:31:09,75.78,17
2021-10-04 05:31:10,75.78,13
2021-10-04 05:31:11,75.78,6
2021-10-04 05:31:14,75.78,6
2021-10-04 05:31:17,75.78,1
2021-10-04 05:31:19,75.77,26
2021-10-04 05:31:20,75.77,6
2021-10-04 05:31:21,75.77,1
2021-10-04 05:31:24,75.78,11
2021-10-04 05:31:26,75.78,1
2021-10-04 05:31:32,75.78,1
2021-10-04 05:31:33,75.78,3
2021-10-04 05:31:34,75.77,2
2021-10-04 05:31:37,75.76,7
2021-10-04 05:31:39,75.76,1
2021-10-04 05:31:43,75.75,2
2021-10-04 05:31:45,75.75,6
2021-10-04 05:31:45,75.74,12
2021-10-04 05:31:46,75.73,4
2021-10-04 05:31:50,75.73,5
2021-10-04 05:31:51,75.73,3
2021-10-04 05:31:52,75.73,1
2021-10-04 05:31:53,75.73,1
2021-10-04 05:31:54,75.73,6
2021-10-04 05:31:56,75.72,7
2021-10-04 05:31:56,75.71,1
2021-10-04 05:31:56,75.72,5
2021-10-04 05:31:56,75.73,1
2021-10-04 05:31:57,75.72,10
2021-10-04 05:31:58,75.73,2
2021-10-04 05:31:59,75.73,1
2021-10-04 05:32:03,75.72,2
2021-10-04 05:32:03,75.71,6
2021-10-04 05:32:05,75.71,2
2021-10-04 05:32:05,75.72,5
2021-10-04 05:32:09,75.71,1
2021-10-04 05:32:12,75.72,1
2021-10-04 05:32:13,75.73,1
2021-10-04 05:32:17,75.73,3
2021-10-04 05:32:18,75.73,8
2021-10-04 05:32:21,75.73,1
2021-10-04 05:32:25,75.74,4
2021-10-04 05:32:25,75.73,1
2021-10-04 05:32:29,75.74,1
2021-10-04 05:32:30,75.73,1
2021-10-04 05:32:37,75.72,7
2021-10-04 05:32:49,75.73,1
2021-10-04 05:32:50,75.73,2
2021-10-04 05:32:51,75.73,4
2021-10-04 05:32:52,75.73,2
2021-10-04 05:32:54,75.72,13
2021-10-04 05:32:55,75.71,5
2021-10-04 05:32:58,75.71,3
2021-10-04 05:33:01,75.7,60
2021-10-04 05:33:02,75.69,2
2021-10-04 05:33:02,75.7,4
2021-10-04 05:33:09,75.7,3
2021-10-04 05:33:09,75.69,6
2021-10-04 05:33:10,75.69,3
2021-10-04 05:33:10,75.7,5
2021-10-04 05:33:19,75.7,1
2021-10-04 05:33:22,75.7,1
2021-10-04 05:33:22,75.71,7
2021-10-04 05:33:22,75.72,6
2021-10-04 05:33:24,75.72,1
2021-10-04 05:33:29,75.73,2
2021-10-04 05:33:31,75.73,1
2021-10-04 05:33:32,75.73,16
2021-10-04 05:33:33,75.74,1
2021-10-04 05:33:39,75.73,6
2021-10-04 05:33:41,75.73,3
2021-10-04 05:33:45,75.74,1
2021-10-04 05:33:48,75.73,1
2021-10-04 05:33:49,75.74,1
2021-10-04 05:33:52,75.74,2
2021-10-04 05:33:59,75.73,3
2021-10-04 05:34:01,75.74,1
2021-10-04 05:34:02,75.74,2
2021-10-04 05:34:03,75.74,1
2021-10-04 05:34:17,75.74,3
2021-10-04 05:34:25,75.75,1
2021-10-04 05:34:35,75.76,4
2021-10-04 05:34:45,75.76,2
2021-10-04 05:34:49,75.76,3
2021-10-04 05:34:52,75.76,1
2021-10-04 05:34:53,75.76,1
2021-10-04 05:34:59,75.76,1
2021-10-04 05:35:01,75.76,2
2021-10-04 05:35:05,75.76,4
2021-10-04 05:35:06,75.76,1
2021-10-04 05:35:06,75.75,3
2021-10-04 05:35:09,75.75,1
2021-10-04 05:35:12,75.75,1
2021-10-04 05:35:13,75.75,3
2021-10-04 05:35:14,75.75,6
2021-10-04 05:35:16,75.75,1
2021-10-04 05:35:20,75.74,1
2021-10-04 05:35:30,75.74,5
2021-10-04 05:35:32,75.74,2
2021-10-04 05:35:36,75.74,3
2021-10-04 05:35:40,75.75,9
2021-10-04 05:35:42,75.75,3
2021-10-04 05:35:46,75.76,3
2021-10-04 05:35:46,75.77,1
2021-10-04 05:35:47,75.76,1
2021-10-04 05:35:58,75.76,3
2021-10-04 05:36:00,75.76,1
2021-10-04 05:36:01,75.75,1
2021-10-04 05:36:04,75.75,3
2021-10-04 05:36:05,75.75,1
2021-10-04 05:36:17,75.75,1
2021-10-04 05:36:19,75.75,1
2021-10-04 05:36:22,75.75,5
2021-10-04 05:36:23,75.75,1
2021-10-04 05:36:30,75.76,3
2021-10-04 05:36:41,75.76,1
2021-10-04 05:36:49,75.75,10
2021-10-04 05:36:50,75.75,2
2021-10-04 05:36:55,75.74,9
2021-10-04 05:36:55,75.75,1
2021-10-04 05:36:59,75.75,1
2021-10-04 05:37:00,75.75,3
2021-10-04 05:37:04,75.76,12
2021-10-04 05:37:08,75.77,8
2021-10-04 05:37:10,75.77,1
2021-10-04 05:37:11,75.78,2
2021-10-04 05:37:16,75.78,3
2021-10-04 05:37:16,75.79,6
2021-10-04 05:37:20,75.79,2
2021-10-04 05:37:21,75.79,7
2021-10-04 05:37:23,75.79,1
2021-10-04 05:37:28,75.79,3
2021-10-04 05:37:30,75.79,1
2021-10-04 05:37:34,75.8,20
2021-10-04 05:37:34,75.81,5
2021-10-04 05:37:38,75.81,1
2021-10-04 05:37:48,75.81,5
2021-10-04 05:37:49,75.82,23
2021-10-04 05:37:49,75.81,1
2021-10-04 05:37:51,75.81,3
2021-10-04 05:37:52,75.82,1
2021-10-04 05:37:56,75.81,1
2021-10-04 05:38:00,75.8,10
2021-10-04 05:38:02,75.8,2
2021-10-04 05:38:10,75.79,1
2021-10-04 05:38:11,75.8,3
2021-10-04 05:38:14,75.8,6
2021-10-04 05:38:14,75.79,4
2021-10-04 05:38:14,75.8,1
2021-10-04 05:38:20,75.81,4
2021-10-04 05:38:20,75.82,3
2021-10-04 05:38:21,75.82,1
2021-10-04 05:38:23,75.83,7
2021-10-04 05:38:26,75.83,1
2021-10-04 05:38:26,75.82,1
2021-10-04 05:38:31,75.82,3
2021-10-04 05:38:33,75.83,7
2021-10-04 05:38:33,75.82,3
2021-10-04 05:38:36,75.83,1
2021-10-04 05:38:42,75.83,9
2021-10-04 05:38:44,75.83,3
2021-10-04 05:38:45,75.84,7
2021-10-04 05:38:45,75.85,4
2021-10-04 05:38:45,75.84,3
2021-10-04 05:38:45,75.85,4
2021-10-04 05:38:45,75.84,3
2021-10-04 05:38:46,75.85,3
2021-10-04 05:38:49,75.85,1
2021-10-04 05:38:49,75.84,2
2021-10-04 05:38:50,75.84,4
2021-10-04 05:38:50,75.85,10
2021-10-04 05:38:51,75.84,2
2021-10-04 05:38:51,75.85,2
2021-10-04 05:38:52,75.85,1
2021-10-04 05:38:53,75.85,2
2021-10-04 05:38:57,75.84,1
2021-10-04 05:38:57,75.83,7
2021-10-04 05:38:59,75.83,4
2021-10-04 05:38:59,75.84,2
2021-10-04 05:39:00,75.85,2
2021-10-04 05:39:01,75.85,6
2021-10-04 05:39:02,75.85,1
2021-10-04 05:39:05,75.85,5
2021-10-04 05:39:05,75.84,30
2021-10-04 05:39:07,75.83,6
2021-10-04 05:39:07,75.82,6
2021-10-04 05:39:07,75.81,4
2021-10-04 05:39:08,75.81,1
2021-10-04 05:39:11,75.82,1
2021-10-04 05:39:11,75.81,2
2021-10-04 05:39:11,75.8,6
2021-10-04 05:39:11,75.79,2
2021-10-04 05:39:12,75.79,3
2021-10-04 05:39:13,75.8,3
2021-10-04 05:39:15,75.8,1
2021-10-04 05:39:18,75.8,4
2021-10-04 05:39:19,75.81,1
2021-10-04 05:39:21,75.81,1
2021-10-04 05:39:23,75.82,1
2021-10-04 05:39:26,75.81,1
2021-10-04 05:39:27,75.81,1
2021-10-04 05:39:30,75.81,2
2021-10-04 05:39:32,75.81,1
2021-10-04 05:39:34,75.81,4
2021-10-04 05:39:35,75.81,1
2021-10-04 05:39:41,75.81,1
2021-10-04 05:39:43,75.8,6
2021-10-04 05:39:49,75.79,4
2021-10-04 05:39:49,75.78,6
2021-10-04 05:39:50,75.79,2
2021-10-04 05:39:57,75.79,1
2021-10-04 05:40:01,75.79,1
2021-10-04 05:40:11,75.79,5
2021-10-04 05:40:14,75.79,4
2021-10-04 05:40:23,75.79,1
2021-10-04 05:40:23,75.8,9
2021-10-04 05:40:33,75.8,10
2021-10-04 05:40:34,75.8,2
2021-10-04 05:40:41,75.8,1
2021-10-04 05:40:42,75.81,3
2021-10-04 05:40:43,75.81,1
2021-10-04 05:40:59,75.82,4
2021-10-04 05:41:00,75.83,1
2021-10-04 05:41:00,75.82,4
2021-10-04 05:41:01,75.82,3
2021-10-04 05:41:16,75.81,5
2021-10-04 05:41:19,75.82,9
2021-10-04 05:41:19,75.83,1
2021-10-04 05:41:19,75.84,4
2021-10-04 05:41:20,75.83,2
2021-10-04 05:41:20,75.84,20
2021-10-04 05:41:22,75.85,3
2021-10-04 05:41:23,75.85,3
2021-10-04 05:41:24,75.85,2
2021-10-04 05:41:24,75.84,1
2021-10-04 05:41:24,75.85,1
2021-10-04 05:41:25,75.85,1
2021-10-04 05:41:26,75.85,1
2021-10-04 05:41:26,75.84,8
2021-10-04 05:41:28,75.83,9
2021-10-04 05:41:29,75.83,1
2021-10-04 05:41:35,75.82,9
2021-10-04 05:41:36,75.81,1
2021-10-04 05:41:38,75.81,1
2021-10-04 05:41:40,75.82,1
2021-10-04 05:41:43,75.81,2
2021-10-04 05:41:44,75.81,2
2021-10-04 05:41:44,75.8,10
2021-10-04 05:41:45,75.8,1
2021-10-04 05:41:46,75.8,1
2021-10-04 05:41:48,75.8,4
2021-10-04 05:41:52,75.8,3
2021-10-04 05:41:53,75.8,1
2021-10-04 05:41:58,75.8,2
2021-10-04 05:42:00,75.8,1
2021-10-04 05:42:05,75.81,5
2021-10-04 05:42:09,75.81,1
2021-10-04 05:42:11,75.81,3
2021-10-04 05:42:14,75.82,3
2021-10-04 05:42:18,75.82,7
2021-10-04 05:42:25,75.83,5
2021-10-04 05:42:28,75.82,1
2021-10-04 05:42:29,75.82,5
2021-10-04 05:42:32,75.82,2
2021-10-04 05:42:32,75.81,1
2021-10-04 05:42:34,75.81,10
2021-10-04 05:42:35,75.81,2
2021-10-04 05:42:39,75.81,1
2021-10-04 05:42:40,75.81,1
2021-10-04 05:42:43,75.81,2
2021-10-04 05:42:43,75.82,1
2021-10-04 05:42:44,75.81,5
2021-10-04 05:42:50,75.81,1
2021-10-04 05:42:58,75.81,1
2021-10-04 05:42:59,75.82,5
2021-10-04 05:43:02,75.82,2
2021-10-04 05:43:17,75.82,1
2021-10-04 05:43:18,75.81,3
2021-10-04 05:43:20,75.81,2
2021-10-04 05:43:29,75.81,5
2021-10-04 05:43:36,75.81,3
2021-10-04 05:43:40,75.82,5
2021-10-04 05:43:40,75.83,1
2021-10-04 05:43:40,75.84,1
2021-10-04 05:43:40,75.83,5
2021-10-04 05:43:42,75.83,2
2021-10-04 05:43:45,75.83,2
2021-10-04 05:43:48,75.83,1
2021-10-04 05:43:54,75.83,1
2021-10-04 05:43:58,75.82,4
2021-10-04 05:43:59,75.82,1
2021-10-04 05:44:00,75.82,5
2021-10-04 05:44:04,75.82,1
2021-10-04 05:44:08,75.81,13
2021-10-04 05:44:11,75.81,1
2021-10-04 05:44:12,75.81,1
2021-10-04 05:44:17,75.82,3
2021-10-04 05:44:23,75.82,6
2021-10-04 05:44:24,75.82,1
2021-10-04 05:44:26,75.81,10
2021-10-04 05:44:32,75.82,1
2021-10-04 05:44:37,75.82,2
2021-10-04 05:44:47,75.83,7
2021-10-04 05:44:49,75.83,3
2021-10-04 05:44:50,75.83,1
2021-10-04 05:44:54,75.83,21
2021-10-04 05:45:00,75.82,7
2021-10-04 05:45:02,75.81,3
2021-10-04 05:45:05,75.81,1
2021-10-04 05:45:06,75.82,5
2021-10-04 05:45:06,75.83,3
2021-10-04 05:45:08,75.82,20
2021-10-04 05:45:14,75.82,1
2021-10-04 05:45:15,75.82,1
2021-10-04 05:45:20,75.82,1
2021-10-04 05:45:35,75.82,1
2021-10-04 05:45:37,75.82,3
2021-10-04 05:45:37,75.83,6
2021-10-04 05:45:43,75.82,4
2021-10-04 05:45:50,75.82,1
2021-10-04 05:45:54,75.83,5
2021-10-04 05:45:58,75.83,1
2021-10-04 05:46:00,75.83,1
2021-10-04 05:46:02,75.84,6
2021-10-04 05:46:09,75.84,1
2021-10-04 05:46:11,75.84,3
2021-10-04 05:46:11,75.83,11
2021-10-04 05:46:12,75.83,1
2021-10-04 05:46:16,75.83,4
2021-10-04 05:46:20,75.84,7
2021-10-04 05:46:37,75.83,2
2021-10-04 05:46:39,75.83,4
2021-10-04 05:46:41,75.82,1
2021-10-04 05:46:47,75.82,4
2021-10-04 05:46:49,75.83,6
2021-10-04 05:46:51,75.84,4
2021-10-04 05:46:52,75.84,3
2021-10-04 05:46:54,75.85,9
2021-10-04 05:46:57,75.85,3
2021-10-04 05:47:00,75.85,8
2021-10-04 05:47:01,75.85,1
2021-10-04 05:47:05,75.85,1
2021-10-04 05:47:05,75.84,2
2021-10-04 05:47:06,75.84,5
2021-10-04 05:47:12,75.83,1
2021-10-04 05:47:15,75.84,3
2021-10-04 05:47:15,75.85,7
2021-10-04 05:47:18,75.85,2
2021-10-04 05:47:20,75.86,4
2021-10-04 05:47:20,75.85,1
2021-10-04 05:47:21,75.85,2
2021-10-04 05:47:24,75.86,1
2021-10-04 05:47:26,75.85,1
2021-10-04 05:47:28,75.86,2
2021-10-04 05:47:30,75.86,14
2021-10-04 05:47:31,75.87,9
2021-10-04 05:47:31,75.88,7
2021-10-04 05:47:31,75.87,3
2021-10-04 05:47:38,75.87,5
2021-10-04 05:47:40,75.87,8
2021-10-04 05:47:41,75.86,4
2021-10-04 05:47:41,75.87,1
2021-10-04 05:47:43,75.86,1
2021-10-04 05:47:46,75.87,12
2021-10-04 05:47:47,75.87,3
2021-10-04 05:47:52,75.88,14
2021-10-04 05:47:52,75.87,1
2021-10-04 05:47:53,75.88,3
2021-10-04 05:47:54,75.88,7
2021-10-04 05:47:55,75.88,1
2021-10-04 05:47:56,75.88,7
2021-10-04 05:47:58,75.89,6
2021-10-04 05:47:58,75.88,15
2021-10-04 05:47:58,75.89,2
2021-10-04 05:47:59,75.89,1
2021-10-04 05:47:59,75.88,1
2021-10-04 05:48:00,75.88,13
2021-10-04 05:48:03,75.88,4
2021-10-04 05:48:04,75.88,1
2021-10-04 05:48:05,75.88,1
2021-10-04 05:48:06,75.88,1
2021-10-04 05:48:07,75.87,11
2021-10-04 05:48:10,75.86,10
2021-10-04 05:48:11,75.86,2
2021-10-04 05:48:12,75.85,9
2021-10-04 05:48:13,75.85,2
2021-10-04 05:48:14,75.85,6
2021-10-04 05:48:16,75.85,1
2021-10-04 05:48:21,75.85,4
2021-10-04 05:48:23,75.85,1
2021-10-04 05:48:29,75.84,1
2021-10-04 05:48:41,75.84,1
2021-10-04 05:48:42,75.84,1
2021-10-04 05:48:45,75.85,2
2021-10-04 05:48:48,75.84,1
2021-10-04 05:48:54,75.84,11
2021-10-04 05:48:56,75.85,4
2021-10-04 05:49:01,75.86,7
2021-10-04 05:49:02,75.86,2
2021-10-04 05:49:05,75.86,2
2021-10-04 05:49:06,75.87,11
2021-10-04 05:49:08,75.87,1
2021-10-04 05:49:16,75.86,2
2021-10-04 05:49:31,75.87,2
2021-10-04 05:49:36,75.87,4
2021-10-04 05:49:37,75.88,2
2021-10-04 05:49:37,75.89,23
2021-10-04 05:49:37,75.9,5
2021-10-04 05:49:37,75.89,1
2021-10-04 05:49:37,75.9,2
2021-10-04 05:49:40,75.89,3
2021-10-04 05:49:41,75.89,2
2021-10-04 05:49:42,75.89,1
2021-10-04 05:49:43,75.89,1
2021-10-04 05:49:45,75.89,1
2021-10-04 05:49:47,75.9,38
2021-10-04 05:49:47,75.91,5
2021-10-04 05:49:47,75.92,3
2021-10-04 05:49:47,75.91,13
2021-10-04 05:49:47,75.92,14
2021-10-04 05:49:48,75.93,1
2021-10-04 05:49:48,75.92,6
2021-10-04 05:49:48,75.93,2
2021-10-04 05:49:49,75.91,2
2021-10-04 05:49:50,75.91,3
2021-10-04 05:49:51,75.91,3
2021-10-04 05:49:51,75.92,3
2021-10-04 05:49:51,75.91,3
2021-10-04 05:49:52,75.91,16
2021-10-04 05:49:56,75.9,18
2021-10-04 05:49:59,75.91,1
2021-10-04 05:49:59,75.9,1
2021-10-04 05:50:00,75.9,1
2021-10-04 05:50:01,75.9,1
2021-10-04 05:50:03,75.9,1
2021-10-04 05:50:03,75.89,9
2021-10-04 05:50:03,75.9,2
2021-10-04 05:50:04,75.9,4
2021-10-04 05:50:05,75.9,6
2021-10-04 05:50:05,75.89,25
2021-10-04 05:50:08,75.89,2
2021-10-04 05:50:08,75.88,8
2021-10-04 05:50:09,75.88,5
2021-10-04 05:50:10,75.88,1
2021-10-04 05:50:11,75.88,2
2021-10-04 05:50:11,75.89,6
2021-10-04 05:50:11,75.9,2
2021-10-04 05:50:12,75.89,1
2021-10-04 05:50:13,75.89,3
2021-10-04 05:50:17,75.9,8
2021-10-04 05:50:18,75.91,5
2021-10-04 05:50:22,75.91,1
2021-10-04 05:50:22,75.92,11
2021-10-04 05:50:22,75.93,16
2021-10-04 05:50:25,75.93,5
2021-10-04 05:50:27,75.94,20
2021-10-04 05:50:28,75.94,1
2021-10-04 05:50:28,75.93,5
2021-10-04 05:50:29,75.94,1
2021-10-04 05:50:32,75.93,3
2021-10-04 05:50:36,75.92,14
2021-10-04 05:50:37,75.93,23
2021-10-04 05:50:38,75.93,2
2021-10-04 05:50:41,75.94,17
2021-10-04 05:50:44,75.94,1
2021-10-04 05:50:45,75.94,1
2021-10-04 05:50:49,75.95,16
2021-10-04 05:50:49,75.96,8
2021-10-04 05:50:49,75.95,12
2021-10-04 05:50:50,75.95,2
2021-10-04 05:50:50,75.94,1
2021-10-04 05:50:50,75.95,1
2021-10-04 05:50:50,75.94,1
2021-10-04 05:50:51,75.95,4
2021-10-04 05:50:52,75.94,1
2021-10-04 05:50:55,75.95,10
2021-10-04 05:50:55,75.96,8
2021-10-04 05:50:55,75.95,32
2021-10-04 05:50:55,75.96,3
2021-10-04 05:50:55,75.95,9
2021-10-04 05:50:56,75.95,1
